date,location,age_group,value
2020-06-03,DE-SN,15-34,1.0
2020-06-03,DE-SN,35-59,0.0
2020-06-03,DE-SN,60-79,1.0
2020-06-03,DE-SN,80+,2.0
2020-06-03,DE-ST,00-04,0.0
2020-06-03,DE-ST,00+,5.0
2020-06-03,DE-ST,05-14,0.0
2020-06-03,DE-ST,15-34,0.0
2020-06-03,DE-ST,35-59,1.0
2020-06-03,DE-ST,60-79,1.0
2020-06-03,DE-ST,80+,3.0
2020-06-03,DE-TH,00-04,0.0
2020-06-03,DE-TH,00+,22.0
2020-06-03,DE-TH,05-14,0.0
2020-06-03,DE-TH,15-34,0.0
2020-06-03,DE-TH,35-59,2.0
2020-06-03,DE-TH,60-79,7.0
2020-06-03,DE-TH,80+,13.0
2020-06-02,DE,00-04,3.0
2020-06-02,DE,00+,368.0
2020-06-02,DE,05-14,1.0
2020-06-02,DE,15-34,29.0
2020-06-02,DE,35-59,112.0
2020-06-02,DE,60-79,123.0
2020-06-02,DE,80+,100.0
2020-06-02,DE-SH,00-04,0.0
2020-06-02,DE-SH,00+,6.0
2020-06-02,DE-SH,05-14,0.0
2020-06-02,DE-SH,15-34,0.0
2020-06-02,DE-SH,35-59,1.0
2020-06-02,DE-SH,60-79,3.0
2020-06-02,DE-SH,80+,2.0
2020-06-02,DE-HH,00-04,0.0
2020-06-02,DE-HH,00+,1.0
2020-06-02,DE-HH,05-14,0.0
2020-06-02,DE-HH,15-34,0.0
2020-06-02,DE-HH,35-59,1.0
2020-06-02,DE-HH,60-79,0.0
2020-06-02,DE-HH,80+,0.0
2020-06-02,DE-NI,00-04,0.0
2020-06-02,DE-NI,00+,37.0
2020-06-02,DE-NI,05-14,0.0
2020-06-02,DE-NI,15-34,8.0
2020-06-02,DE-NI,35-59,11.0
2020-06-02,DE-NI,60-79,10.0
2020-06-02,DE-NI,80+,8.0
2020-06-02,DE-HB,00-04,0.0
2020-06-02,DE-HB,00+,13.0
2020-06-02,DE-HB,05-14,0.0
2020-06-02,DE-HB,15-34,0.0
2020-06-02,DE-HB,35-59,7.0
2020-06-02,DE-HB,60-79,3.0
2020-06-02,DE-HB,80+,3.0
2020-06-02,DE-NW,00-04,2.0
2020-06-02,DE-NW,00+,81.0
2020-06-02,DE-NW,05-14,0.0
2020-06-02,DE-NW,15-34,10.0
2020-06-02,DE-NW,35-59,27.0
2020-06-02,DE-NW,60-79,25.0
2020-06-02,DE-NW,80+,17.0
2020-06-02,DE-HE,00-04,0.0
2020-06-02,DE-HE,00+,25.0
2020-06-02,DE-HE,05-14,0.0
2020-06-02,DE-HE,15-34,0.0
2020-06-02,DE-HE,35-59,11.0
2020-06-02,DE-HE,60-79,8.0
2020-06-02,DE-HE,80+,6.0
2020-06-02,DE-RP,00-04,0.0
2020-06-02,DE-RP,00+,4.0
2020-06-02,DE-RP,05-14,0.0
2020-06-02,DE-RP,15-34,0.0
2020-06-02,DE-RP,35-59,0.0
2020-06-02,DE-RP,60-79,3.0
2020-06-02,DE-RP,80+,1.0
2020-06-02,DE-BW,00-04,0.0
2020-06-02,DE-BW,00+,48.0
2020-06-02,DE-BW,05-14,0.0
2020-06-02,DE-BW,15-34,4.0
2020-06-02,DE-BW,35-59,12.0
2020-06-02,DE-BW,60-79,15.0
2020-06-02,DE-BW,80+,17.0
2020-06-02,DE-BY,00-04,1.0
2020-06-02,DE-BY,00+,75.0
2020-06-02,DE-BY,05-14,1.0
2020-06-02,DE-BY,15-34,3.0
2020-06-02,DE-BY,35-59,24.0
2020-06-02,DE-BY,60-79,25.0
2020-06-02,DE-BY,80+,21.0
2020-06-02,DE-SL,00-04,0.0
2020-06-02,DE-SL,00+,9.0
2020-06-02,DE-SL,05-14,0.0
2020-06-02,DE-SL,15-34,1.0
2020-06-02,DE-SL,35-59,2.0
2020-06-02,DE-SL,60-79,2.0
2020-06-02,DE-SL,80+,4.0
2020-06-02,DE-BE,00-04,0.0
2020-06-02,DE-BE,00+,18.0
2020-06-02,DE-BE,05-14,0.0
2020-06-02,DE-BE,15-34,2.0
2020-06-02,DE-BE,35-59,10.0
2020-06-02,DE-BE,60-79,6.0
2020-06-02,DE-BE,80+,0.0
2020-06-02,DE-BB,00-04,0.0
2020-06-02,DE-BB,00+,13.0
2020-06-02,DE-BB,05-14,0.0
2020-06-02,DE-BB,15-34,0.0
2020-06-02,DE-BB,35-59,3.0
2020-06-02,DE-BB,60-79,8.0
2020-06-02,DE-BB,80+,2.0
2020-06-02,DE-MV,00-04,0.0
2020-06-02,DE-MV,00+,0.0
2020-06-02,DE-MV,05-14,0.0
2020-06-02,DE-MV,15-34,0.0
2020-06-02,DE-MV,35-59,0.0
2020-06-02,DE-MV,60-79,0.0
2020-06-02,DE-MV,80+,0.0
2020-06-02,DE-SN,00-04,0.0
2020-06-02,DE-SN,00+,6.0
2020-06-02,DE-SN,05-14,0.0
2020-06-02,DE-SN,15-34,1.0
2020-06-02,DE-SN,35-59,0.0
2020-06-02,DE-SN,60-79,3.0
2020-06-02,DE-SN,80+,2.0
2020-06-02,DE-ST,00-04,0.0
2020-06-02,DE-ST,00+,4.0
2020-06-02,DE-ST,05-14,0.0
2020-06-02,DE-ST,15-34,0.0
2020-06-02,DE-ST,35-59,1.0
2020-06-02,DE-ST,60-79,1.0
2020-06-02,DE-ST,80+,2.0
2020-06-02,DE-TH,00-04,0.0
2020-06-02,DE-TH,00+,28.0
2020-06-02,DE-TH,05-14,0.0
2020-06-02,DE-TH,15-34,0.0
2020-06-02,DE-TH,35-59,2.0
2020-06-02,DE-TH,60-79,11.0
2020-06-02,DE-TH,80+,15.0
2020-06-01,DE,00-04,4.0
2020-06-01,DE,00+,422.0
2020-06-01,DE,05-14,0.0
2020-06-01,DE,15-34,38.0
2020-06-01,DE,35-59,124.0
2020-06-01,DE,60-79,139.0
2020-06-01,DE,80+,117.0
2020-06-01,DE-SH,00-04,0.0
2020-06-01,DE-SH,00+,6.0
2020-06-01,DE-SH,05-14,0.0
2020-06-01,DE-SH,15-34,0.0
2020-06-01,DE-SH,35-59,1.0
2020-06-01,DE-SH,60-79,3.0
2020-06-01,DE-SH,80+,2.0
2020-06-01,DE-HH,00-04,0.0
2020-06-01,DE-HH,00+,1.0
2020-06-01,DE-HH,05-14,0.0
2020-06-01,DE-HH,15-34,0.0
2020-06-01,DE-HH,35-59,1.0
2020-06-01,DE-HH,60-79,0.0
2020-06-01,DE-HH,80+,0.0
2020-06-01,DE-NI,00-04,0.0
2020-06-01,DE-NI,00+,42.0
2020-06-01,DE-NI,05-14,0.0
2020-06-01,DE-NI,15-34,10.0
2020-06-01,DE-NI,35-59,12.0
2020-06-01,DE-NI,60-79,11.0
2020-06-01,DE-NI,80+,9.0
2020-06-01,DE-HB,00-04,0.0
2020-06-01,DE-HB,00+,14.0
2020-06-01,DE-HB,05-14,0.0
2020-06-01,DE-HB,15-34,0.0
2020-06-01,DE-HB,35-59,8.0
2020-06-01,DE-HB,60-79,3.0
2020-06-01,DE-HB,80+,3.0
2020-06-01,DE-NW,00-04,2.0
2020-06-01,DE-NW,00+,93.0
2020-06-01,DE-NW,05-14,0.0
2020-06-01,DE-NW,15-34,14.0
2020-06-01,DE-NW,35-59,29.0
2020-06-01,DE-NW,60-79,27.0
2020-06-01,DE-NW,80+,21.0
2020-06-01,DE-HE,00-04,0.0
2020-06-01,DE-HE,00+,30.0
2020-06-01,DE-HE,05-14,0.0
2020-06-01,DE-HE,15-34,2.0
2020-06-01,DE-HE,35-59,13.0
2020-06-01,DE-HE,60-79,10.0
2020-06-01,DE-HE,80+,5.0
2020-06-01,DE-RP,00-04,0.0
2020-06-01,DE-RP,00+,5.0
2020-06-01,DE-RP,05-14,0.0
2020-06-01,DE-RP,15-34,0.0
2020-06-01,DE-RP,35-59,0.0
2020-06-01,DE-RP,60-79,2.0
2020-06-01,DE-RP,80+,3.0
2020-06-01,DE-BW,00-04,0.0
2020-06-01,DE-BW,00+,55.0
2020-06-01,DE-BW,05-14,0.0
2020-06-01,DE-BW,15-34,4.0
2020-06-01,DE-BW,35-59,13.0
2020-06-01,DE-BW,60-79,20.0
2020-06-01,DE-BW,80+,18.0
2020-06-01,DE-BY,00-04,1.0
2020-06-01,DE-BY,00+,83.0
2020-06-01,DE-BY,05-14,0.0
2020-06-01,DE-BY,15-34,3.0
2020-06-01,DE-BY,35-59,25.0
2020-06-01,DE-BY,60-79,30.0
2020-06-01,DE-BY,80+,24.0
2020-06-01,DE-SL,00-04,0.0
2020-06-01,DE-SL,00+,7.0
2020-06-01,DE-SL,05-14,0.0
2020-06-01,DE-SL,15-34,0.0
2020-06-01,DE-SL,35-59,2.0
2020-06-01,DE-SL,60-79,1.0
2020-06-01,DE-SL,80+,4.0
2020-06-01,DE-BE,00-04,1.0
2020-06-01,DE-BE,00+,24.0
2020-06-01,DE-BE,05-14,0.0
2020-06-01,DE-BE,15-34,3.0
2020-06-01,DE-BE,35-59,11.0
2020-06-01,DE-BE,60-79,7.0
2020-06-01,DE-BE,80+,2.0
2020-06-01,DE-BB,00-04,0.0
2020-06-01,DE-BB,00+,14.0
2020-06-01,DE-BB,05-14,0.0
2020-06-01,DE-BB,15-34,0.0
2020-06-01,DE-BB,35-59,3.0
2020-06-01,DE-BB,60-79,8.0
2020-06-01,DE-BB,80+,3.0
2020-06-01,DE-MV,00-04,0.0
2020-06-01,DE-MV,00+,1.0
2020-06-01,DE-MV,05-14,0.0
2020-06-01,DE-MV,15-34,0.0
2020-06-01,DE-MV,35-59,1.0
2020-06-01,DE-MV,60-79,0.0
2020-06-01,DE-MV,80+,0.0
2020-06-01,DE-SN,00-04,0.0
2020-06-01,DE-SN,00+,11.0
2020-06-01,DE-SN,05-14,0.0
2020-06-01,DE-SN,15-34,2.0
2020-06-01,DE-SN,35-59,1.0
2020-06-01,DE-SN,60-79,3.0
2020-06-01,DE-SN,80+,5.0
2020-06-01,DE-ST,00-04,0.0
2020-06-01,DE-ST,00+,6.0
2020-06-01,DE-ST,05-14,0.0
2020-06-01,DE-ST,15-34,0.0
2020-06-01,DE-ST,35-59,2.0
2020-06-01,DE-ST,60-79,2.0
2020-06-01,DE-ST,80+,2.0
2020-06-01,DE-TH,00-04,0.0
2020-06-01,DE-TH,00+,30.0
2020-06-01,DE-TH,05-14,0.0
2020-06-01,DE-TH,15-34,0.0
2020-06-01,DE-TH,35-59,2.0
2020-06-01,DE-TH,60-79,12.0
2020-06-01,DE-TH,80+,16.0
2020-05-31,DE,00-04,4.0
2020-05-31,DE,00+,438.0
2020-05-31,DE,05-14,0.0
2020-05-31,DE,15-34,33.0
2020-05-31,DE,35-59,130.0
2020-05-31,DE,60-79,147.0
2020-05-31,DE,80+,124.0
2020-05-31,DE-SH,00-04,0.0
2020-05-31,DE-SH,00+,6.0
2020-05-31,DE-SH,05-14,0.0
2020-05-31,DE-SH,15-34,0.0
2020-05-31,DE-SH,35-59,1.0
2020-05-31,DE-SH,60-79,3.0
2020-05-31,DE-SH,80+,2.0
2020-05-31,DE-HH,00-04,0.0
2020-05-31,DE-HH,00+,1.0
2020-05-31,DE-HH,05-14,0.0
2020-05-31,DE-HH,15-34,0.0
2020-05-31,DE-HH,35-59,1.0
2020-05-31,DE-HH,60-79,0.0
2020-05-31,DE-HH,80+,0.0
2020-05-31,DE-NI,00-04,0.0
2020-05-31,DE-NI,00+,42.0
2020-05-31,DE-NI,05-14,0.0
2020-05-31,DE-NI,15-34,10.0
2020-05-31,DE-NI,35-59,12.0
2020-05-31,DE-NI,60-79,11.0
2020-05-31,DE-NI,80+,9.0
2020-05-31,DE-HB,00-04,0.0
2020-05-31,DE-HB,00+,17.0
2020-05-31,DE-HB,05-14,0.0
2020-05-31,DE-HB,15-34,0.0
2020-05-31,DE-HB,35-59,9.0
2020-05-31,DE-HB,60-79,4.0
2020-05-31,DE-HB,80+,4.0
2020-05-31,DE-NW,00-04,2.0
2020-05-31,DE-NW,00+,97.0
2020-05-31,DE-NW,05-14,0.0
2020-05-31,DE-NW,15-34,11.0
2020-05-31,DE-NW,35-59,31.0
2020-05-31,DE-NW,60-79,29.0
2020-05-31,DE-NW,80+,24.0
2020-05-31,DE-HE,00-04,0.0
2020-05-31,DE-HE,00+,31.0
2020-05-31,DE-HE,05-14,0.0
2020-05-31,DE-HE,15-34,2.0
2020-05-31,DE-HE,35-59,14.0
2020-05-31,DE-HE,60-79,10.0
2020-05-31,DE-HE,80+,5.0
2020-05-31,DE-RP,00-04,0.0
2020-05-31,DE-RP,00+,5.0
2020-05-31,DE-RP,05-14,0.0
2020-05-31,DE-RP,15-34,0.0
2020-05-31,DE-RP,35-59,0.0
2020-05-31,DE-RP,60-79,2.0
2020-05-31,DE-RP,80+,3.0
2020-05-31,DE-BW,00-04,0.0
2020-05-31,DE-BW,00+,59.0
2020-05-31,DE-BW,05-14,0.0
2020-05-31,DE-BW,15-34,3.0
2020-05-31,DE-BW,35-59,12.0
2020-05-31,DE-BW,60-79,21.0
2020-05-31,DE-BW,80+,23.0
2020-05-31,DE-BY,00-04,1.0
2020-05-31,DE-BY,00+,86.0
2020-05-31,DE-BY,05-14,0.0
2020-05-31,DE-BY,15-34,3.0
2020-05-31,DE-BY,35-59,26.0
2020-05-31,DE-BY,60-79,31.0
2020-05-31,DE-BY,80+,25.0
2020-05-31,DE-SL,00-04,0.0
2020-05-31,DE-SL,00+,8.0
2020-05-31,DE-SL,05-14,0.0
2020-05-31,DE-SL,15-34,0.0
2020-05-31,DE-SL,35-59,2.0
2020-05-31,DE-SL,60-79,2.0
2020-05-31,DE-SL,80+,4.0
2020-05-31,DE-BE,00-04,1.0
2020-05-31,DE-BE,00+,23.0
2020-05-31,DE-BE,05-14,0.0
2020-05-31,DE-BE,15-34,2.0
2020-05-31,DE-BE,35-59,12.0
2020-05-31,DE-BE,60-79,6.0
2020-05-31,DE-BE,80+,2.0
2020-05-31,DE-BB,00-04,0.0
2020-05-31,DE-BB,00+,13.0
2020-05-31,DE-BB,05-14,0.0
2020-05-31,DE-BB,15-34,0.0
2020-05-31,DE-BB,35-59,3.0
2020-05-31,DE-BB,60-79,8.0
2020-05-31,DE-BB,80+,2.0
2020-05-31,DE-MV,00-04,0.0
2020-05-31,DE-MV,00+,1.0
2020-05-31,DE-MV,05-14,0.0
2020-05-31,DE-MV,15-34,0.0
2020-05-31,DE-MV,35-59,1.0
2020-05-31,DE-MV,60-79,0.0
2020-05-31,DE-MV,80+,0.0
2020-05-31,DE-SN,00-04,0.0
2020-05-31,DE-SN,00+,14.0
2020-05-31,DE-SN,05-14,0.0
2020-05-31,DE-SN,15-34,2.0
2020-05-31,DE-SN,35-59,2.0
2020-05-31,DE-SN,60-79,5.0
2020-05-31,DE-SN,80+,5.0
2020-05-31,DE-ST,00-04,0.0
2020-05-31,DE-ST,00+,6.0
2020-05-31,DE-ST,05-14,0.0
2020-05-31,DE-ST,15-34,0.0
2020-05-31,DE-ST,35-59,2.0
2020-05-31,DE-ST,60-79,2.0
2020-05-31,DE-ST,80+,2.0
2020-05-31,DE-TH,00-04,0.0
2020-05-31,DE-TH,00+,29.0
2020-05-31,DE-TH,05-14,0.0
2020-05-31,DE-TH,15-34,0.0
2020-05-31,DE-TH,35-59,2.0
2020-05-31,DE-TH,60-79,13.0
2020-05-31,DE-TH,80+,14.0
2020-05-30,DE,00-04,2.0
2020-05-30,DE,00+,446.0
2020-05-30,DE,05-14,0.0
2020-05-30,DE,15-34,39.0
2020-05-30,DE,35-59,121.0
2020-05-30,DE,60-79,152.0
2020-05-30,DE,80+,132.0
2020-05-30,DE-SH,00-04,0.0
2020-05-30,DE-SH,00+,6.0
2020-05-30,DE-SH,05-14,0.0
2020-05-30,DE-SH,15-34,0.0
2020-05-30,DE-SH,35-59,1.0
2020-05-30,DE-SH,60-79,3.0
2020-05-30,DE-SH,80+,2.0
2020-05-30,DE-HH,00-04,0.0
2020-05-30,DE-HH,00+,2.0
2020-05-30,DE-HH,05-14,0.0
2020-05-30,DE-HH,15-34,1.0
2020-05-30,DE-HH,35-59,1.0
2020-05-30,DE-HH,60-79,0.0
2020-05-30,DE-HH,80+,0.0
2020-05-30,DE-NI,00-04,0.0
2020-05-30,DE-NI,00+,42.0
2020-05-30,DE-NI,05-14,0.0
2020-05-30,DE-NI,15-34,10.0
2020-05-30,DE-NI,35-59,11.0
2020-05-30,DE-NI,60-79,12.0
2020-05-30,DE-NI,80+,9.0
2020-05-30,DE-HB,00-04,0.0
2020-05-30,DE-HB,00+,13.0
2020-05-30,DE-HB,05-14,0.0
2020-05-30,DE-HB,15-34,0.0
2020-05-30,DE-HB,35-59,7.0
2020-05-30,DE-HB,60-79,4.0
2020-05-30,DE-HB,80+,2.0
2020-05-30,DE-NW,00-04,1.0
2020-05-30,DE-NW,00+,105.0
2020-05-30,DE-NW,05-14,0.0
2020-05-30,DE-NW,15-34,14.0
2020-05-30,DE-NW,35-59,34.0
2020-05-30,DE-NW,60-79,30.0
2020-05-30,DE-NW,80+,26.0
2020-05-30,DE-HE,00-04,0.0
2020-05-30,DE-HE,00+,30.0
2020-05-30,DE-HE,05-14,0.0
2020-05-30,DE-HE,15-34,3.0
2020-05-30,DE-HE,35-59,10.0
2020-05-30,DE-HE,60-79,8.0
2020-05-30,DE-HE,80+,9.0
2020-05-30,DE-RP,00-04,0.0
2020-05-30,DE-RP,00+,4.0
2020-05-30,DE-RP,05-14,0.0
2020-05-30,DE-RP,15-34,0.0
2020-05-30,DE-RP,35-59,0.0
2020-05-30,DE-RP,60-79,2.0
2020-05-30,DE-RP,80+,2.0
2020-05-30,DE-BW,00-04,0.0
2020-05-30,DE-BW,00+,66.0
2020-05-30,DE-BW,05-14,0.0
2020-05-30,DE-BW,15-34,5.0
2020-05-30,DE-BW,35-59,11.0
2020-05-30,DE-BW,60-79,25.0
2020-05-30,DE-BW,80+,25.0
2020-05-30,DE-BY,00-04,0.0
2020-05-30,DE-BY,00+,88.0
2020-05-30,DE-BY,05-14,0.0
2020-05-30,DE-BY,15-34,2.0
2020-05-30,DE-BY,35-59,26.0
2020-05-30,DE-BY,60-79,34.0
2020-05-30,DE-BY,80+,26.0
2020-05-30,DE-SL,00-04,0.0
2020-05-30,DE-SL,00+,10.0
2020-05-30,DE-SL,05-14,0.0
2020-05-30,DE-SL,15-34,0.0
2020-05-30,DE-SL,35-59,3.0
2020-05-30,DE-SL,60-79,3.0
2020-05-30,DE-SL,80+,4.0
2020-05-30,DE-BE,00-04,1.0
2020-05-30,DE-BE,00+,21.0
2020-05-30,DE-BE,05-14,0.0
2020-05-30,DE-BE,15-34,2.0
2020-05-30,DE-BE,35-59,9.0
2020-05-30,DE-BE,60-79,6.0
2020-05-30,DE-BE,80+,3.0
2020-05-30,DE-BB,00-04,0.0
2020-05-30,DE-BB,00+,9.0
2020-05-30,DE-BB,05-14,0.0
2020-05-30,DE-BB,15-34,0.0
2020-05-30,DE-BB,35-59,1.0
2020-05-30,DE-BB,60-79,5.0
2020-05-30,DE-BB,80+,3.0
2020-05-30,DE-MV,00-04,0.0
2020-05-30,DE-MV,00+,1.0
2020-05-30,DE-MV,05-14,0.0
2020-05-30,DE-MV,15-34,0.0
2020-05-30,DE-MV,35-59,1.0
2020-05-30,DE-MV,60-79,0.0
2020-05-30,DE-MV,80+,0.0
2020-05-30,DE-SN,00-04,0.0
2020-05-30,DE-SN,00+,14.0
2020-05-30,DE-SN,05-14,0.0
2020-05-30,DE-SN,15-34,2.0
2020-05-30,DE-SN,35-59,2.0
2020-05-30,DE-SN,60-79,5.0
2020-05-30,DE-SN,80+,5.0
2020-05-30,DE-ST,00-04,0.0
2020-05-30,DE-ST,00+,5.0
2020-05-30,DE-ST,05-14,0.0
2020-05-30,DE-ST,15-34,0.0
2020-05-30,DE-ST,35-59,2.0
2020-05-30,DE-ST,60-79,2.0
2020-05-30,DE-ST,80+,1.0
2020-05-30,DE-TH,00-04,0.0
2020-05-30,DE-TH,00+,30.0
2020-05-30,DE-TH,05-14,0.0
2020-05-30,DE-TH,15-34,0.0
2020-05-30,DE-TH,35-59,2.0
2020-05-30,DE-TH,60-79,13.0
2020-05-30,DE-TH,80+,15.0
2020-05-29,DE,00-04,2.0
2020-05-29,DE,00+,478.0
2020-05-29,DE,05-14,0.0
2020-05-29,DE,15-34,45.0
2020-05-29,DE,35-59,126.0
2020-05-29,DE,60-79,166.0
2020-05-29,DE,80+,139.0
2020-05-29,DE-SH,00-04,0.0
2020-05-29,DE-SH,00+,7.0
2020-05-29,DE-SH,05-14,0.0
2020-05-29,DE-SH,15-34,0.0
2020-05-29,DE-SH,35-59,1.0
2020-05-29,DE-SH,60-79,3.0
2020-05-29,DE-SH,80+,3.0
2020-05-29,DE-HH,00-04,0.0
2020-05-29,DE-HH,00+,3.0
2020-05-29,DE-HH,05-14,0.0
2020-05-29,DE-HH,15-34,1.0
2020-05-29,DE-HH,35-59,1.0
2020-05-29,DE-HH,60-79,1.0
2020-05-29,DE-HH,80+,0.0
2020-05-29,DE-NI,00-04,0.0
2020-05-29,DE-NI,00+,46.0
2020-05-29,DE-NI,05-14,0.0
2020-05-29,DE-NI,15-34,10.0
2020-05-29,DE-NI,35-59,12.0
2020-05-29,DE-NI,60-79,14.0
2020-05-29,DE-NI,80+,10.0
2020-05-29,DE-HB,00-04,0.0
2020-05-29,DE-HB,00+,12.0
2020-05-29,DE-HB,05-14,0.0
2020-05-29,DE-HB,15-34,0.0
2020-05-29,DE-HB,35-59,7.0
2020-05-29,DE-HB,60-79,4.0
2020-05-29,DE-HB,80+,1.0
2020-05-29,DE-NW,00-04,1.0
2020-05-29,DE-NW,00+,110.0
2020-05-29,DE-NW,05-14,0.0
2020-05-29,DE-NW,15-34,16.0
2020-05-29,DE-NW,35-59,35.0
2020-05-29,DE-NW,60-79,30.0
2020-05-29,DE-NW,80+,28.0
2020-05-29,DE-HE,00-04,0.0
2020-05-29,DE-HE,00+,33.0
2020-05-29,DE-HE,05-14,0.0
2020-05-29,DE-HE,15-34,3.0
2020-05-29,DE-HE,35-59,9.0
2020-05-29,DE-HE,60-79,10.0
2020-05-29,DE-HE,80+,11.0
2020-05-29,DE-RP,00-04,0.0
2020-05-29,DE-RP,00+,5.0
2020-05-29,DE-RP,05-14,0.0
2020-05-29,DE-RP,15-34,1.0
2020-05-29,DE-RP,35-59,0.0
2020-05-29,DE-RP,60-79,2.0
2020-05-29,DE-RP,80+,2.0
2020-05-29,DE-BW,00-04,0.0
2020-05-29,DE-BW,00+,70.0
2020-05-29,DE-BW,05-14,0.0
2020-05-29,DE-BW,15-34,5.0
2020-05-29,DE-BW,35-59,11.0
2020-05-29,DE-BW,60-79,29.0
2020-05-29,DE-BW,80+,25.0
2020-05-29,DE-BY,00-04,0.0
2020-05-29,DE-BY,00+,93.0
2020-05-29,DE-BY,05-14,0.0
2020-05-29,DE-BY,15-34,3.0
2020-05-29,DE-BY,35-59,28.0
2020-05-29,DE-BY,60-79,36.0
2020-05-29,DE-BY,80+,26.0
2020-05-29,DE-SL,00-04,0.0
2020-05-29,DE-SL,00+,10.0
2020-05-29,DE-SL,05-14,0.0
2020-05-29,DE-SL,15-34,0.0
2020-05-29,DE-SL,35-59,2.0
2020-05-29,DE-SL,60-79,3.0
2020-05-29,DE-SL,80+,5.0
2020-05-29,DE-BE,00-04,1.0
2020-05-29,DE-BE,00+,28.0
2020-05-29,DE-BE,05-14,0.0
2020-05-29,DE-BE,15-34,4.0
2020-05-29,DE-BE,35-59,11.0
2020-05-29,DE-BE,60-79,8.0
2020-05-29,DE-BE,80+,4.0
2020-05-29,DE-BB,00-04,0.0
2020-05-29,DE-BB,00+,9.0
2020-05-29,DE-BB,05-14,0.0
2020-05-29,DE-BB,15-34,0.0
2020-05-29,DE-BB,35-59,2.0
2020-05-29,DE-BB,60-79,5.0
2020-05-29,DE-BB,80+,2.0
2020-05-29,DE-MV,00-04,0.0
2020-05-29,DE-MV,00+,1.0
2020-05-29,DE-MV,05-14,0.0
2020-05-29,DE-MV,15-34,0.0
2020-05-29,DE-MV,35-59,1.0
2020-05-29,DE-MV,60-79,0.0
2020-05-29,DE-MV,80+,0.0
2020-05-29,DE-SN,00-04,0.0
2020-05-29,DE-SN,00+,15.0
2020-05-29,DE-SN,05-14,0.0
2020-05-29,DE-SN,15-34,2.0
2020-05-29,DE-SN,35-59,2.0
2020-05-29,DE-SN,60-79,6.0
2020-05-29,DE-SN,80+,5.0
2020-05-29,DE-ST,00-04,0.0
2020-05-29,DE-ST,00+,5.0
2020-05-29,DE-ST,05-14,0.0
2020-05-29,DE-ST,15-34,0.0
2020-05-29,DE-ST,35-59,2.0
2020-05-29,DE-ST,60-79,3.0
2020-05-29,DE-ST,80+,0.0
2020-05-29,DE-TH,00-04,0.0
2020-05-29,DE-TH,00+,31.0
2020-05-29,DE-TH,05-14,0.0
2020-05-29,DE-TH,15-34,0.0
2020-05-29,DE-TH,35-59,2.0
2020-05-29,DE-TH,60-79,12.0
2020-05-29,DE-TH,80+,17.0
2020-05-28,DE,00-04,2.0
2020-05-28,DE,00+,454.0
2020-05-28,DE,05-14,0.0
2020-05-28,DE,15-34,44.0
2020-05-28,DE,35-59,116.0
2020-05-28,DE,60-79,158.0
2020-05-28,DE,80+,134.0
2020-05-28,DE-SH,00-04,0.0
2020-05-28,DE-SH,00+,8.0
2020-05-28,DE-SH,05-14,0.0
2020-05-28,DE-SH,15-34,0.0
2020-05-28,DE-SH,35-59,1.0
2020-05-28,DE-SH,60-79,3.0
2020-05-28,DE-SH,80+,4.0
2020-05-28,DE-HH,00-04,0.0
2020-05-28,DE-HH,00+,3.0
2020-05-28,DE-HH,05-14,0.0
2020-05-28,DE-HH,15-34,1.0
2020-05-28,DE-HH,35-59,1.0
2020-05-28,DE-HH,60-79,1.0
2020-05-28,DE-HH,80+,0.0
2020-05-28,DE-NI,00-04,0.0
2020-05-28,DE-NI,00+,36.0
2020-05-28,DE-NI,05-14,0.0
2020-05-28,DE-NI,15-34,9.0
2020-05-28,DE-NI,35-59,8.0
2020-05-28,DE-NI,60-79,10.0
2020-05-28,DE-NI,80+,9.0
2020-05-28,DE-HB,00-04,0.0
2020-05-28,DE-HB,00+,11.0
2020-05-28,DE-HB,05-14,0.0
2020-05-28,DE-HB,15-34,0.0
2020-05-28,DE-HB,35-59,6.0
2020-05-28,DE-HB,60-79,4.0
2020-05-28,DE-HB,80+,1.0
2020-05-28,DE-NW,00-04,1.0
2020-05-28,DE-NW,00+,100.0
2020-05-28,DE-NW,05-14,0.0
2020-05-28,DE-NW,15-34,15.0
2020-05-28,DE-NW,35-59,34.0
2020-05-28,DE-NW,60-79,28.0
2020-05-28,DE-NW,80+,22.0
2020-05-28,DE-HE,00-04,0.0
2020-05-28,DE-HE,00+,32.0
2020-05-28,DE-HE,05-14,0.0
2020-05-28,DE-HE,15-34,3.0
2020-05-28,DE-HE,35-59,9.0
2020-05-28,DE-HE,60-79,9.0
2020-05-28,DE-HE,80+,11.0
2020-05-28,DE-RP,00-04,0.0
2020-05-28,DE-RP,00+,6.0
2020-05-28,DE-RP,05-14,0.0
2020-05-28,DE-RP,15-34,1.0
2020-05-28,DE-RP,35-59,1.0
2020-05-28,DE-RP,60-79,2.0
2020-05-28,DE-RP,80+,2.0
2020-05-28,DE-BW,00-04,0.0
2020-05-28,DE-BW,00+,58.0
2020-05-28,DE-BW,05-14,0.0
2020-05-28,DE-BW,15-34,4.0
2020-05-28,DE-BW,35-59,8.0
2020-05-28,DE-BW,60-79,25.0
2020-05-28,DE-BW,80+,21.0
2020-05-28,DE-BY,00-04,0.0
2020-05-28,DE-BY,00+,105.0
2020-05-28,DE-BY,05-14,0.0
2020-05-28,DE-BY,15-34,5.0
2020-05-28,DE-BY,35-59,30.0
