model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-NW,00+,COVID-19,89.0,78.0,81.0,84.0,89.0,94.0,99.0,106.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-RP,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-SN,00+,COVID-19,8.0,7.0,7.0,7.0,7.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-06,DE-TH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,00+,COVID-19,336.0,315.0,319.0,325.0,333.0,344.0,356.0,372.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,00-04,COVID-19,8.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,05-14,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,15-34,COVID-19,74.0,69.0,70.0,72.0,74.0,76.0,79.0,83.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,35-59,COVID-19,125.0,115.0,117.0,120.0,124.0,129.0,134.0,142.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,60-79,COVID-19,86.0,80.0,81.0,83.0,85.0,88.0,91.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE,80+,COVID-19,39.0,36.0,36.0,37.0,38.0,40.0,42.0,45.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-BB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-BE,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-BW,00+,COVID-19,48.0,46.0,46.0,46.0,47.0,48.0,50.0,52.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-BY,00+,COVID-19,47.0,46.0,46.0,46.0,47.0,48.0,49.0,51.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-HB,00+,COVID-19,4.0,3.0,3.0,3.0,4.0,5.0,7.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-HE,00+,COVID-19,32.0,31.0,31.0,31.0,32.0,33.0,34.0,36.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-HH,00+,COVID-19,18.0,15.0,15.0,16.0,17.0,20.0,23.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-NI,00+,COVID-19,26.0,25.0,25.0,25.0,26.0,27.0,28.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-NW,00+,COVID-19,87.0,75.0,78.0,82.0,86.0,92.0,97.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-RP,00+,COVID-19,27.0,27.0,27.0,27.0,27.0,27.0,28.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-SN,00+,COVID-19,10.0,9.0,9.0,9.0,9.0,10.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-07,DE-TH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,00+,COVID-19,334.0,312.0,317.0,323.0,331.0,343.0,356.0,373.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,00-04,COVID-19,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,15-34,COVID-19,82.0,77.0,78.0,79.0,82.0,84.0,88.0,92.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,35-59,COVID-19,119.0,109.0,111.0,114.0,118.0,123.0,129.0,136.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,60-79,COVID-19,84.0,78.0,79.0,81.0,83.0,86.0,89.0,94.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE,80+,COVID-19,42.0,39.0,39.0,40.0,42.0,44.0,46.0,49.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-BB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-BE,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-BW,00+,COVID-19,50.0,48.0,48.0,48.0,49.0,51.0,52.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-BY,00+,COVID-19,51.0,50.0,50.0,50.0,51.0,52.0,53.0,55.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-HE,00+,COVID-19,32.0,31.0,31.0,31.0,32.0,33.0,34.0,36.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-HH,00+,COVID-19,20.0,16.0,16.0,17.0,19.0,21.0,25.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-NI,00+,COVID-19,23.0,22.0,22.0,22.0,23.0,24.0,25.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-NW,00+,COVID-19,75.0,64.0,67.0,70.0,74.0,79.0,85.0,91.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-RP,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,27.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-SL,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,12.0,14.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-ST,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-08,DE-TH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,00+,COVID-19,321.0,299.0,303.0,309.0,318.0,330.0,343.0,362.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,00-04,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,05-14,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,15-34,COVID-19,76.0,71.0,72.0,73.0,76.0,78.0,82.0,86.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,35-59,COVID-19,112.0,102.0,104.0,107.0,111.0,116.0,122.0,130.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,60-79,COVID-19,88.0,81.0,83.0,84.0,87.0,90.0,94.0,99.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE,80+,COVID-19,40.0,37.0,37.0,38.0,40.0,42.0,44.0,47.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-BB,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-BE,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-BW,00+,COVID-19,50.0,48.0,48.0,49.0,50.0,51.0,53.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-BY,00+,COVID-19,53.0,51.0,51.0,51.0,52.0,53.0,55.0,57.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-HE,00+,COVID-19,30.0,29.0,29.0,29.0,30.0,31.0,32.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-HH,00+,COVID-19,14.0,11.0,11.0,12.0,13.0,15.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-NI,00+,COVID-19,24.0,23.0,23.0,23.0,24.0,25.0,26.0,27.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-NW,00+,COVID-19,70.0,59.0,62.0,65.0,69.0,74.0,79.0,85.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-RP,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,24.0,26.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-SH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-SL,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-SN,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,16.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-ST,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-09,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,00+,COVID-19,343.0,317.0,323.0,329.0,340.0,354.0,369.0,390.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,00-04,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,15-34,COVID-19,75.0,69.0,70.0,72.0,74.0,77.0,80.0,84.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,35-59,COVID-19,120.0,109.0,111.0,114.0,118.0,124.0,131.0,140.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,60-79,COVID-19,91.0,85.0,86.0,88.0,90.0,94.0,98.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE,80+,COVID-19,47.0,43.0,43.0,44.0,46.0,49.0,52.0,56.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-BE,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-BW,00+,COVID-19,46.0,44.0,44.0,45.0,46.0,47.0,49.0,52.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-BY,00+,COVID-19,56.0,54.0,54.0,54.0,55.0,57.0,59.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-HE,00+,COVID-19,32.0,30.0,30.0,30.0,31.0,32.0,34.0,36.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-HH,00+,COVID-19,8.0,6.0,6.0,6.0,7.0,8.0,10.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-MV,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-NI,00+,COVID-19,25.0,24.0,24.0,24.0,25.0,26.0,27.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-NW,00+,COVID-19,96.0,81.0,85.0,90.0,95.0,102.0,109.0,118.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-RP,00+,COVID-19,26.0,25.0,25.0,25.0,25.0,26.0,27.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-SH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-SL,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-SN,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,11.0,13.0,14.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-ST,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-10,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,00+,COVID-19,369.0,340.0,346.0,354.0,365.0,381.0,398.0,422.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,00-04,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,05-14,COVID-19,6.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,15-34,COVID-19,78.0,72.0,73.0,75.0,78.0,81.0,84.0,89.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,35-59,COVID-19,130.0,117.0,119.0,123.0,128.0,134.0,142.0,152.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,60-79,COVID-19,94.0,87.0,88.0,90.0,93.0,97.0,101.0,107.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE,80+,COVID-19,52.0,47.0,47.0,49.0,51.0,53.0,57.0,62.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-BE,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-BW,00+,COVID-19,53.0,50.0,50.0,51.0,52.0,54.0,56.0,59.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-BY,00+,COVID-19,58.0,56.0,56.0,57.0,58.0,59.0,61.0,64.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-HE,00+,COVID-19,31.0,29.0,29.0,29.0,30.0,31.0,33.0,35.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-HH,00+,COVID-19,9.0,7.0,7.0,8.0,9.0,10.0,12.0,15.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-MV,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-NI,00+,COVID-19,26.0,24.0,24.0,25.0,25.0,26.0,27.0,29.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-NW,00+,COVID-19,115.0,96.0,101.0,106.0,113.0,121.0,130.0,140.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-RP,00+,COVID-19,25.0,24.0,24.0,24.0,24.0,25.0,26.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-SH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-ST,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-11,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,00+,COVID-19,373.0,342.0,349.0,356.0,368.0,384.0,402.0,426.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,00-04,COVID-19,7.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,05-14,COVID-19,6.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,15-34,COVID-19,79.0,72.0,74.0,75.0,78.0,81.0,85.0,89.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,35-59,COVID-19,131.0,118.0,120.0,124.0,129.0,136.0,144.0,154.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,60-79,COVID-19,90.0,83.0,84.0,86.0,89.0,93.0,97.0,103.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE,80+,COVID-19,55.0,50.0,50.0,52.0,54.0,57.0,61.0,67.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-BB,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,10.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-BE,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-BW,00+,COVID-19,54.0,51.0,51.0,52.0,53.0,55.0,57.0,61.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-BY,00+,COVID-19,58.0,56.0,56.0,57.0,58.0,60.0,62.0,65.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-HB,00+,COVID-19,6.0,4.0,4.0,4.0,5.0,7.0,9.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-HE,00+,COVID-19,30.0,28.0,28.0,28.0,29.0,30.0,32.0,34.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-HH,00+,COVID-19,8.0,6.0,6.0,7.0,8.0,9.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-MV,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-NI,00+,COVID-19,27.0,25.0,25.0,26.0,26.0,28.0,29.0,30.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-NW,00+,COVID-19,114.0,95.0,100.0,105.0,112.0,121.0,129.0,140.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-RP,00+,COVID-19,25.0,24.0,24.0,24.0,24.0,25.0,26.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-SH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-SN,00+,COVID-19,13.0,12.0,12.0,12.0,13.0,14.0,15.0,17.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-ST,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-12,DE-TH,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,00+,COVID-19,374.0,341.0,348.0,357.0,370.0,387.0,406.0,432.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,00-04,COVID-19,8.0,7.0,7.0,7.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,05-14,COVID-19,6.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,15-34,COVID-19,80.0,73.0,74.0,76.0,79.0,83.0,86.0,91.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,35-59,COVID-19,131.0,116.0,119.0,123.0,129.0,136.0,145.0,157.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,60-79,COVID-19,91.0,83.0,84.0,86.0,90.0,94.0,98.0,104.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE,80+,COVID-19,55.0,50.0,50.0,52.0,54.0,57.0,62.0,68.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-BB,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,13.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-BW,00+,COVID-19,53.0,50.0,50.0,51.0,52.0,54.0,57.0,61.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-BY,00+,COVID-19,57.0,54.0,54.0,55.0,56.0,58.0,60.0,64.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-HB,00+,COVID-19,5.0,3.0,3.0,3.0,4.0,5.0,7.0,11.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-HE,00+,COVID-19,29.0,27.0,27.0,27.0,28.0,30.0,31.0,33.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-HH,00+,COVID-19,11.0,8.0,8.0,9.0,11.0,13.0,15.0,19.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-MV,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-NI,00+,COVID-19,25.0,23.0,23.0,24.0,25.0,26.0,27.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-NW,00+,COVID-19,119.0,99.0,104.0,110.0,118.0,127.0,137.0,150.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-RP,00+,COVID-19,24.0,23.0,23.0,23.0,23.0,24.0,25.0,28.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-SH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-SN,00+,COVID-19,16.0,14.0,14.0,14.0,15.0,16.0,18.0,21.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-ST,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-13,DE-TH,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,00+,COVID-19,384.0,347.0,354.0,364.0,379.0,398.0,420.0,449.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,00-04,COVID-19,7.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,05-14,COVID-19,6.0,5.0,5.0,5.0,6.0,6.0,7.0,8.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,15-34,COVID-19,83.0,74.0,76.0,79.0,82.0,86.0,90.0,95.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,35-59,COVID-19,139.0,122.0,125.0,129.0,136.0,145.0,156.0,170.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,60-79,COVID-19,87.0,79.0,81.0,83.0,86.0,90.0,95.0,101.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE,80+,COVID-19,58.0,52.0,52.0,54.0,56.0,60.0,65.0,72.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE-BB,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,True
KIT-simple_nowcast,hosp,2021-07-27,2021-07-14,DE-BE,00+,COVID-19,15.0,14.0,14.0,14.0,14.0,15.0,16.0,17.0,True
